split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,6,1584.357126450914,0.17606419288848027,-0.3124860486245923,0.13642185573611196,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.24190066628489088,0.5596269153897402,0.4403730846102598,0.008457407031452091,0.025868817069615142,0.35376415722851434
16,all,helpful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3628,2629.5,3,3,743.5,876.5,0.36043964866530126,0.5080527086383602,True,7,1615.8719395730009,-0.588507884356959,0.03716997873528771,0.5513379056216713,397.78355603781466,1.2214237272507624,0.00306117414366592,1,0,0.0,0.0,810.0,1116,3,0.6090798802888466,0.20929275446622042,0.7,0.30000000000000004,0.01839009005708714,0.02622459925264771,0.0
16,all,helpful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3276,2226.5,3,3,731.5,742.1666666666666,0.18766849158725304,0.2761144377910845,True,6,1488.3090739240495,0.20595546207478924,-0.36751978401043595,0.16156432193564665,108.61419771532094,0.028726997576396678,0.0002644166442712343,1,0,0.0,0.0,783.5,1120,3,0.6698774935049374,0.23849799146610984,0.6043395022335674,0.39566049776643264,0.00905718265913047,0.025216612078116696,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1001,733.0,3,3,193.5,244.33333333333334,0.24305548556044962,0.3435700575815739,True,8,476.9884779872223,0.18835728816364705,-0.4651399546463053,0.27678266648265826,60.973709958195144,0.14027631188484746,0.0022953225676513186,1,0,0.0,0.0,251.0,331,3,0.6703927956903767,0.23851466084225031,0.6135458167330677,0.38645418326693226,0.06684680659836761,0.08657314395452562,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1020,752.5,3,3,219.5,250.83333333333334,0.4983867549781839,0.6929133858267716,True,8,413.44314069578024,-0.11928488701117324,-0.7949529879764984,0.9142378749876713,200.3945328822869,0.989796083536179,0.004914960804642135,1,0,0.0,0.0,271.5,368,3,0.603332512001786,0.20372590989654996,0.7292817679558011,0.27071823204419887,0.06494113935518442,0.0671047464574484,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1045,762.0,3,3,218.5,254.0,0.23918957165528684,0.3799621928166352,True,8,493.67441730029907,0.23131471378508991,-0.4910607162490612,0.2597460024639713,67.53939685874207,0.3564112225522905,0.005249384794500789,1,0,0.0,0.0,257.5,348,3,0.6171013966973354,0.21308948012700468,0.6776699029126214,0.3223300970873786,0.0034795589919465186,0.043390526021757095,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1079,807.5,3,3,226.5,269.1666666666667,0.345292632944844,0.4602649006622517,True,7,504.6142140894807,0.059272193096627346,-0.5588268399846008,0.4995546468879733,106.57528682515306,1.1763569356767778,0.010917299213438173,1,0,0.0,0.0,247.5,329,3,0.5823628232304034,0.1969635687490784,0.7272727272727273,0.2727272727272727,0.005548295758722066,0.05625369538629416,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,798,578.0,3,3,165.0,192.66666666666666,0.36436309555979,0.5575757575757576,True,7,347.9607186584061,-0.38986910187221524,-0.36078658586535794,0.7506556877375733,100.4727994702501,1.2582022351012812,0.012367933216124961,1,0,0.0,0.0,193.5,258,3,0.6078338726373045,0.20922859081642817,0.6821705426356589,0.3178294573643411,0.015403754695547778,0.025715512737724752,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,860,625.0,3,3,193.5,208.33333333333334,0.07370263797636506,0.15023474178403756,True,5,430.6703582972077,-0.03431582202717173,0.14208644751261268,-0.10777062548544093,5.08339437423939,0.4361840141426868,0.07902487897640727,1,0,0.0,0.0,205.0,273,3,0.6985624341941483,0.2526884345474824,0.4951219512195122,0.5048780487804878,0.056759726495583085,0.05675972649558312,0.6634146341463415
16,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,828,595.0,3,3,175.0,198.33333333333334,0.22105512081794232,0.35428571428571426,True,7,394.67353278983063,-0.20663683455318277,-0.19851710245588633,0.40515393700906904,34.97899686987948,1.7639989326820265,0.0480091210352274,1,0,0.0,0.0,178.5,236,3,0.6622386054728115,0.23479732613544335,0.6190476190476191,0.38095238095238093,0.027798760275761503,0.04774361849829111,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,864,625.0,3,3,187.0,208.33333333333334,0.37641162736652894,0.6417112299465241,True,7,366.9781531798013,-0.34988556357551803,0.83310849969998,-0.48322293612446215,125.14269048852,1.641830700138063,0.012949772454438539,1,0,0.0,0.0,188.0,259,3,0.5913776704792952,0.20198335756550317,0.6702127659574468,0.32978723404255317,0.008409798145351699,0.03269233235825747,0.3377659574468085
16,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,872,622.0,3,3,176.0,207.33333333333334,0.3327524669677968,0.4760820045558087,True,7,391.4854362287268,-0.5159192690952177,0.5316183581065884,-0.015699089011370664,76.79029971668179,0.14499783485671347,0.001884672438675891,1,0,0.0,0.0,192.0,260,3,0.6169980788074217,0.21305744850717967,0.6901041666666666,0.30989583333333337,0.02609913658396318,0.0273562860821826,0.0
16,all,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,853,615.5,3,3,170.5,205.16666666666666,0.17200724534231573,0.25513196480938416,True,6,413.88856158095064,-0.16219320471984533,-0.18190624929931343,0.34409945401915865,25.218432110016735,0.0022314627320760795,8.847755831798172e-05,1,0,0.0,0.0,185.0,252,3,0.6638632939024216,0.23556655522992617,0.5891891891891892,0.41081081081081083,0.02680698472397125,0.030875921852990897,0.34324324324324323
16,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,895,679.5,3,3,165.0,226.5,0.5313530669947011,0.6929133858267716,True,8,361.43756369855936,-0.8228463516800962,-0.16243070042138485,0.9852770521014812,200.8654255442393,3.133820211793182,0.015361920580534857,1,0,0.0,0.0,235.0,315,3,0.6487397263040312,0.2241713312550454,0.6680851063829787,0.3319148936170213,0.10195919614648713,0.10259694284169522,0.0
16,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1000,738.0,3,3,213.0,246.0,0.2912556640607489,0.3799621928166352,True,8,475.23713648729375,-0.5066584476432551,0.33673446890206626,0.16992397874118872,70.9148523534774,2.828379915234492,0.03835443373200945,1,0,0.0,0.0,233.5,316,3,0.6835335760686223,0.24464577320324102,0.576017130620985,0.42398286937901497,0.0071511425369762405,0.11352431340501505,0.31049250535331907
16,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,974,737.5,3,3,175.0,245.83333333333334,0.3860402241765133,0.4602649006622517,True,7,452.8395528665365,-0.5712476390134954,0.013237911425495574,0.5580097275879997,112.30399303251957,4.388062598798514,0.0376037818089549,1,0,0.0,0.0,209.0,284,3,0.608515904010919,0.21001933025964703,0.6770334928229665,0.32296650717703346,0.007625351362229527,0.08650255618117596,0.0
16,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,955,705.5,3,3,187.0,235.16666666666666,0.5715289361966436,0.6929133858267716,True,7,362.84503526658517,-0.8739924469784618,1.074572205050576,-0.20057975807211423,228.87178061745163,8.272523259715237,0.034883921411834336,1,0,0.0,0.0,247.0,335,3,0.5962476801760712,0.1975538818580267,0.7489878542510121,0.2510121457489879,0.038570345383430626,0.08888543465825591,0.0
16,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,969,732.0,3,3,176.0,244.0,0.47530185307209866,0.6929133858267716,True,8,400.55526905701316,-0.8916870436579512,0.7520202094797325,0.1396668341782186,198.89625581448644,0.12423037398750499,0.0006242089765063578,1,0,0.0,0.0,253.0,341,3,0.5793931882877953,0.19318607352915879,0.7490118577075099,0.2509881422924901,0.03321511383096204,0.08209093320078875,0.0
16,all,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,993,737.0,3,3,170.5,245.66666666666666,0.36511968609609036,0.4602649006622517,True,8,453.33616745587864,-0.5980424918511831,0.10624867169092811,0.4917938201602548,110.90229915182566,2.3589628875074027,0.02082762318760133,1,0,0.0,0.0,233.0,319,3,0.5702517395910783,0.1912582588425164,0.7467811158798283,0.2532188841201717,0.06990189996467133,0.06990189996467136,0.0
16,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,766,565.0,3,3,165.0,188.33333333333334,0.4498405764354397,0.6417112299465241,True,8,320.3479430535026,-0.31632819057280764,0.9269578554173586,-0.6106296648445512,132.83850667573773,0.27132235190405424,0.002038334463247722,1,0,0.0,0.0,193.5,254,3,0.5973119051790059,0.20503510500378502,0.6589147286821705,0.3410852713178295,0.045933999036453455,0.05581716750252092,0.37467700258397935
16,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,714,516.0,3,3,165.0,172.0,0.39486291486291486,0.5575757575757576,True,7,312.6470525750919,-0.6678526580230103,0.6077700521190059,0.06008260590400446,86.07739390182043,0.27619917177263625,0.0031984676252816858,1,0,0.0,0.0,183.0,242,3,0.5947592290534195,0.20244551405889297,0.7213114754098361,0.2786885245901639,0.02563201807270582,0.04130081713630997,0.0
16,all,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,775,558.5,3,3,170.5,186.16666666666666,0.25321747362637864,0.35428571428571426,True,6,369.815476379248,-0.13030646963856768,-0.291499631755851,0.4218061013944186,34.0498022798248,3.8216642121868905,0.10091143983011595,1,0,0.0,0.0,188.5,255,3,0.6544340834997542,0.23107264810723915,0.5994694960212201,0.4005305039787799,0.05417713277211034,0.05417713277211029,0.38461538461538464
16,all,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,755,533.5,3,3,170.5,177.83333333333334,0.38985682249439363,0.6417112299465241,True,6,316.98665835898487,0.6776727595506682,-0.6659868126901424,-0.011685946860525745,100.42724952137856,0.767247632321761,0.007581910616704977,1,0,0.0,0.0,195.0,261,3,0.5820628252898681,0.19705445832516252,0.7256410256410256,0.2743589743589744,0.008656583147670704,0.022906266883929213,0.0
16,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,216,166.0,3,3,49.0,55.333333333333336,0.34653186045060225,0.5963302752293578,True,7,101.9824284549368,0.6277330362135586,-0.07361120867626025,-0.5541218275372982,25.158984599392713,0.4278717945409908,0.016722327587004124,1,0,0.0,0.0,72.0,94,3,0.6142678511114026,0.2111080017390371,0.7013888888888888,0.29861111111111116,0.012589318263987681,0.07843684907584271,0.0
16,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,272,208.5,3,3,60.5,69.5,0.32670371981376767,0.6257309941520468,True,7,126.41443677245596,0.2539812053306633,-0.6884968180705293,0.434515612739866,34.72049798045147,3.9908209504846868,0.10309183620440845,1,0,0.0,0.0,79.0,98,3,0.5775151254673909,0.19483590171933857,0.7215189873417721,0.2784810126582279,0.017070317104312005,0.025775303746357007,0.0
16,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,297,231.0,3,3,62.5,77.0,0.42907955432545597,0.5974025974025974,True,7,135.0402618964445,-0.10024263953781576,-0.6521819173967985,0.7524245569346143,47.5353236519835,0.21404828755243022,0.0044827456123082724,1,0,0.0,0.0,70.0,88,3,0.6920704918733444,0.24458399069400585,0.6571428571428571,0.34285714285714286,0.18033739529457493,0.18033739529457496,0.14285714285714285
16,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,289,226.0,3,3,54.5,75.33333333333333,0.1636697247706422,0.28,True,6,152.94109392738983,0.23600226314349756,-0.28156470433605146,0.04556244119255389,7.364032984204092,0.1093615112087505,0.014633445521426225,1,0,0.0,0.0,80.0,101,3,0.6359765755045708,0.22183997232438268,0.6875,0.3125,0.07552173676594187,0.09698983679406986,0.0
16,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,207,151.5,3,3,36.5,50.5,0.31032813770711787,0.5963302752293578,True,8,94.04185470482588,0.4773677451990992,-0.6486333017297664,0.1712655565306672,21.088495280029335,1.0995521484524549,0.04955605724192786,1,0,0.0,0.0,67.5,86,3,0.6414179593218309,0.2245467523482434,0.6370370370370371,0.36296296296296293,0.06691229921614894,0.06691229921614887,0.2518518518518518
16,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,284,223.0,3,3,54.5,74.33333333333333,0.4998909447698739,0.5963302752293578,True,6,129.48189336192408,0.08372648197906074,-0.7791109839906065,0.6953845020115459,47.28438727566821,6.218445881549093,0.11622647838622459,1,0,0.0,0.0,56.0,72,3,0.7404661827423844,0.2661272683485665,0.5892857142857143,0.4107142857142857,0.1340604934059033,0.1475631858651687,0.17857142857142858
16,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,255,195.5,3,3,54.5,65.16666666666667,0.2991815594562585,0.5963302752293578,True,7,123.84482193118093,0.46912699780734707,-0.5598462962873445,0.09071929847999745,22.659139026111518,1.8047470639346335,0.07377188796954662,1,0,0.0,0.0,55.0,73,3,0.6266210426566101,0.2172153365849327,0.6909090909090909,0.3090909090909091,0.012675505249912788,0.06456512198420264,0.0
16,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,261,195.0,3,3,43.0,65.0,0.21566897617914846,0.4098360655737705,True,7,127.62327507149544,-0.2568248641289265,-0.19377427919831586,0.4505991433272423,14.805889783999831,2.0372083025391423,0.12095211297067025,1,0,0.0,0.0,47.5,62,3,0.7112944543286105,0.25836203759781956,0.5473684210526316,0.4526315789473684,0.061239836293394856,0.0920660994753993,0.21052631578947367
16,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,231,170.5,3,3,54.5,56.833333333333336,0.17532924538762737,0.38738738738738737,True,7,115.20672070099398,0.103348735629746,0.20471790463924994,-0.30806664026899594,5.9004623053281335,2.987847909504183,0.3361547737744604,1,0,0.0,0.0,68.0,87,3,0.65381112091616,0.23058935662138105,0.6397058823529411,0.3602941176470589,0.029421485576531903,0.04617294343515283,0.0
16,all,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,298,228.0,3,3,54.5,76.0,0.31249029440211684,0.4634146341463415,True,8,140.86408488153413,-0.24731090431490257,0.6244465843169766,-0.37713568000207404,33.200648632711705,0.0027305660674769292,8.223759549080248e-05,1,0,0.0,0.0,50.5,69,3,0.6522122693880517,0.22996985799454048,0.6633663366336634,0.3366336633663366,0.13485828884027629,0.13485828884027634,0.19801980198019803
16,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,231,171.0,3,3,36.5,57.0,0.34975675762574515,0.6257309941520468,True,8,101.44793291002335,-0.3979565680872502,-0.357947933979864,0.7559045020671146,32.55716444566565,4.698168930174509,0.12610728463434567,1,0,0.0,0.0,74.5,94,3,0.6023719116234244,0.20642652860288435,0.6644295302013423,0.3355704697986577,0.036068840114153344,0.03606884011415317,0.22818791946308725
16,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,261,203.0,3,3,49.0,67.66666666666667,0.4180581323438466,0.5974025974025974,True,7,116.41180646297568,-0.35525866898080083,-0.46049160508124287,0.8157502740620437,46.00103896103896,1.538849721706864,0.03236965344989071,1,0,0.0,0.0,68.0,88,3,0.7338489234411302,0.2647387336592524,0.5955882352941176,0.40441176470588236,0.1454334046267708,0.1454334046267708,0.0
16,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,314,244.5,3,3,49.0,81.5,0.18234950553377205,0.23699421965317918,True,6,165.24845354491703,-0.0015302565391165368,-0.2612728487518037,0.2628031052909202,8.383391203703708,0.12973660137707071,0.015239592820354675,1,0,0.0,0.0,58.0,76,3,0.6603945137389083,0.23382083158579114,0.6293103448275862,0.3706896551724138,0.03769656560373974,0.05156755727085234,0.0
16,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,270,205.5,3,3,43.0,68.5,0.46197476307635427,0.6257309941520468,True,7,109.47564309457135,-0.9542184083939369,0.3914906092427638,0.562727799151173,61.33472109645575,0.7619414549192365,0.012270248087630373,1,0,0.0,0.0,80.5,100,3,0.6658839248863812,0.23198863747886828,0.6708074534161491,0.3291925465838509,0.06837588240862563,0.10252613179739839,0.0
16,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,322,250.0,3,3,55.5,83.33333333333333,0.3866357907883741,0.6257309941520468,True,8,150.10632315978563,-0.5665411999434686,0.7699638733861591,-0.2034226734426905,43.938513740258784,0.21554712891556954,0.0048817056613257356,1,0,0.0,0.0,92.0,112,3,0.6230802079764522,0.21587309664779852,0.6793478260869565,0.32065217391304346,0.015371754091152212,0.03818377690411371,0.0
16,all,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,342,268.0,3,3,77.0,89.33333333333333,0.402535407458209,0.5974025974025974,True,7,160.75425896954147,-0.5516577614318267,0.7910404774155677,-0.23938271598374114,47.434129837174936,0.004769594116586955,0.00010054183747443462,1,0,0.0,0.0,79.5,102,3,0.6582982753902425,0.23046612738035374,0.660377358490566,0.339622641509434,0.06355476264702842,0.08784422029219388,0.0
16,all,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,212,156.5,3,3,36.5,52.166666666666664,0.30552372126121724,0.4935064935064935,True,7,96.94632439565206,-0.5510944899828225,0.07414933670867918,0.47694515327414333,22.287413860356267,0.07797051633745031,0.0034862140093018484,1,0,0.0,0.0,69.0,88,3,0.6704024049508573,0.23757731538056634,0.6376811594202898,0.3623188405797102,0.025406077845871233,0.08194999731201362,0.0
