split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,reward_fit_ok,reward_fit_n_train_obs,reward_fit_train_weight,reward_fit_n_features,reward_fit_n_iter,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,17966,13165.0,30000,20,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.6671896807314132,0.23614589647410178,0.6189207195203198,0.3810792804796802,0.02049805031237928,0.03328179976988023,0.0
8,all,overall,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3663,2756.0,3,3,768.0,918.6666666666666,0.4654441421688052,0.6861702127659575,True,17962,13164.5,30000,20,847.3587047912653,0.17337251911252294,0.00020456160156523658,1,0,0.0,0.0,1044.0,1377,3,0.5492506638707882,0.18218777448781387,0.7294061302681992,0.2705938697318008,0.03885363196103381,0.04660982135977387,0.2696360153256705
8,all,overall,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3585,2660.0,3,3,731.5,886.6666666666666,0.46822405401567685,0.6164122137404581,True,17962,13164.5,30000,20,717.432044472124,8.542636159351593,0.011767126853406154,1,0,0.0,0.0,995.5,1321,3,0.5642397501720611,0.19062334376708492,0.7021597187343044,0.2978402812656956,0.048352351564858786,0.06865888534252657,0.0
8,all,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3643,2634.0,3,3,798.5,878.0,0.42214967709217593,0.6171146461876028,True,17962,13164.5,30000,20,531.6712515887192,0.3025072160351369,0.0005686506355403957,1,0,0.0,0.0,745.0,1020,3,0.6195278206995795,0.21063786965928877,0.6825503355704698,0.31744966442953015,0.05104598823682149,0.05689896079477148,0.0
8,all,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3595,2618.0,3,3,768.0,872.6666666666666,0.39696198559654244,0.6171146461876028,True,17962,13164.5,30000,20,569.5843655075889,0.5422233991494384,0.0009510579048579252,1,0,0.0,0.0,892.5,1217,3,0.5619923221106315,0.18647333461703844,0.7322128851540616,0.2677871148459384,0.008559492272041558,0.017632278526702242,0.315406162464986
8,all,overall,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3591,2594.0,3,3,731.5,864.6666666666666,0.34638213201429985,0.4800213106020245,True,17962,13164.5,30000,20,359.87225492189066,1.780284670418095,0.004922638376672288,1,0,0.0,0.0,811.5,1107,3,0.6010274742568548,0.202116109603294,0.7042513863216266,0.29574861367837335,0.03067257068191337,0.05410533825086719,0.0
8,all,overall,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3341,2298.0,3,3,731.5,766.0,0.20030358974369947,0.2986850344395742,True,17962,13164.5,30000,20,109.77573337922695,0.0031968903189984405,2.9121164791357956e-05,1,0,0.0,0.0,751.0,1090,3,0.7079526621321341,0.25215051147083223,0.5652463382157124,0.43475366178428765,0.04004626126045707,0.04004626126045708,0.3748335552596538
8,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3217,2291.0,3,3,724.0,763.6666666666666,0.16010769774843536,0.2143314139475368,True,17983,13142.5,30000,20,65.65390816193027,0.6784097871497107,0.010227439777854473,1,0,0.0,0.0,761.5,1088,3,0.6463773322116487,0.22788381215382772,0.623768877216021,0.37623112278397897,0.002673896837040002,0.043747929261072044,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,3721,2794.5,3,3,785.5,931.5,0.4949346058895166,0.678343949044586,True,17983,13142.5,30000,20,875.1885687756986,5.016634378071869,0.0056993918691883375,1,0,0.0,0.0,944.5,1266,3,0.5327203882031079,0.17336320526234322,0.7543673901535204,0.2456326098464796,0.005185725299604926,0.012459325570095402,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,3525,2582.5,3,3,785.5,860.8333333333334,0.3770220342828287,0.568445475638051,True,17983,13142.5,30000,20,441.91256975436636,0.009686526059073813,2.1919072690756583e-05,1,0,0.0,0.0,946.5,1276,3,0.5801843715654429,0.195807860333631,0.7068145800316957,0.2931854199683043,0.030849351954539583,0.049275266842578,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,3658,2765.0,3,3,785.5,921.6666666666666,0.4520970484772169,0.6355007119126721,True,17983,13142.5,30000,20,721.2670634227097,2.2028725232143986,0.0030448708560835798,1,0,0.0,0.0,976.0,1301,3,0.5186269123029927,0.16936870376591506,0.7622950819672131,0.23770491803278693,0.048989760783897135,0.048989760783897246,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3700,2716.0,3,3,724.0,905.3333333333334,0.44413296819060905,0.6288659793814433,True,17983,13142.5,30000,20,775.9984323947598,1.6399902256163754,0.002108936721632359,1,0,0.0,0.0,791.5,1092,3,0.5308492340696906,0.17324196491747507,0.7498420720151611,0.25015792798483893,0.023164709948162304,0.025032120306264158,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3597,2581.0,3,3,724.0,860.3333333333334,0.27458330254423585,0.3850267379679144,True,17983,13142.5,30000,20,256.60661316505764,0.8155686808103126,0.0031682144676197176,1,0,0.0,0.0,761.5,1056,3,0.6111690293943657,0.2074060532699076,0.6953381483913329,0.3046618516086671,0.05863995067847827,0.05863995067847823,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3567,2619.0,3,3,724.0,873.0,0.36773818712329676,0.5431965442764579,True,17983,13142.5,30000,20,494.3347586056158,0.08100548542845812,0.00016384082246524275,1,0,0.0,0.0,909.5,1243,3,0.5117962279412405,0.1665721729186448,0.7702034084661902,0.22979659153380982,0.009249166315100532,0.04363935399063683,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3861,2781.0,3,3,779.0,927.0,0.43680891177370545,0.6288659793814433,True,17983,13142.5,30000,20,628.2341706935264,0.8438852913466388,0.0013414635645261324,1,0,0.0,0.0,799.5,1111,3,0.5982742561822888,0.2021438837577694,0.7066916823014384,0.2933083176985616,0.025844650775899147,0.025844650775899123,0.0
8,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3764,2742.0,3,3,749.0,914.0,0.4080439831863676,0.6288659793814433,True,17983,13142.5,30000,20,696.8908629840627,0.33677856209083545,0.00048302525892978673,1,0,0.0,0.0,899.0,1237,3,0.5345431725492404,0.17522017463319844,0.7519466073414905,0.24805339265850945,0.0005591992440348581,0.027992284012110902,0.3136818687430478
8,all,helpful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3589,2583.0,3,3,722.0,861.0,0.39989714209623123,0.5431965442764579,True,17983,13142.5,30000,20,461.4134405273343,3.631803144860112,0.007809569486576949,1,0,0.0,0.0,864.5,1190,3,0.5422867302752787,0.1789398153620246,0.7541931752458069,0.24580682475419313,0.003284088563133891,0.02640681189640923,0.0
8,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3552,2648.5,3,3,781.5,882.8333333333334,0.5026034993757525,0.678343949044586,True,17983,13142.5,30000,20,812.7007738550776,6.673413312516436,0.008144524708039717,1,0,0.0,0.0,924.5,1240,3,0.5304688330336013,0.17101964142397277,0.7658193618171985,0.23418063818280155,0.017039762826583843,0.017039762826583853,0.0
8,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3537,2565.5,3,3,781.5,855.1666666666666,0.3777007563983774,0.568445475638051,True,17983,13142.5,30000,20,427.58981959469304,0.004072918046916574,9.525201641637621e-06,1,0,0.0,0.0,892.5,1194,3,0.5928076090202301,0.19929141690047378,0.7075630252100841,0.2924369747899159,0.027232507877905987,0.07271221740271684,0.0
8,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3738,2804.0,3,3,781.5,934.6666666666666,0.44048411763279754,0.6355007119126721,True,17983,13142.5,30000,20,676.1181078526093,0.7805743655874204,0.0011531627791466204,1,0,0.0,0.0,970.0,1284,3,0.5281904002780377,0.17255923631388875,0.7695876288659794,0.23041237113402058,0.054514057214004874,0.05451405721400483,0.0
8,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3517,2583.0,3,3,779.0,861.0,0.5144411475514652,0.678343949044586,True,17983,13142.5,30000,20,770.5624091245286,9.937015529083006,0.012731611600473742,1,0,0.0,0.0,1019.5,1357,3,0.5536582115719232,0.18246425184038984,0.7282981853849927,0.2717018146150073,0.02623866826484511,0.04292876408991252,0.0
8,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3651,2744.5,3,3,749.0,914.8333333333334,0.45530469561948655,0.678343949044586,True,17983,13142.5,30000,20,860.9347768308861,0.02544084428504271,2.9549384237218257e-05,1,0,0.0,0.0,1048.5,1386,3,0.5244435238836388,0.16965988995566303,0.7606103958035288,0.23938960419647115,0.0223395552914038,0.03930896659423849,0.26895565092989987
8,all,helpful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3564,2637.5,3,3,722.0,879.1666666666666,0.4918047771983482,0.6355007119126721,True,17983,13142.5,30000,20,745.2559992806978,11.957766640168543,0.015791797743701097,1,0,0.0,0.0,1012.0,1329,3,0.5252528742950083,0.1719369216977218,0.7519762845849802,0.24802371541501977,0.05991166524804717,0.06243090030742297,0.0
8,all,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3644,2626.0,3,3,779.0,875.3333333333334,0.4206648442388128,0.6151351351351352,True,17983,13142.5,30000,20,531.374576453868,0.29177120338322604,0.0005487862917577811,1,0,0.0,0.0,747.5,1035,3,0.6045908628189727,0.20247337195924953,0.6983277591973244,0.30167224080267563,0.03754390511445643,0.03952123661738299,0.0
8,all,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3615,2643.0,3,3,749.0,881.0,0.37960826269150677,0.6151351351351352,True,17983,13142.5,30000,20,565.1479201755909,2.4251230828981623,0.004272794685553262,1,0,0.0,0.0,895.0,1226,3,0.5367533550383476,0.17519653859384998,0.7519553072625699,0.24804469273743013,0.0034189683341947497,0.02329877587723623,0.31508379888268156
8,all,helpful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3621,2613.0,3,3,722.0,871.0,0.3644712502306832,0.4716202270381837,True,17983,13142.5,30000,20,375.4528666678472,6.440430935172518,0.016864477527090256,1,0,0.0,0.0,826.5,1123,3,0.5581597977527736,0.18407837154075268,0.7453115547489413,0.2546884452510587,0.012526183218505127,0.03966995305612526,0.0
8,all,helpful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3294,2250.0,3,3,722.0,750.0,0.2066905293057605,0.29653401797175866,True,17983,13142.5,30000,20,123.5556994273389,0.1821225669711759,0.001471842352126988,1,0,0.0,0.0,760.0,1102,3,0.6589873725266205,0.23172764546925173,0.6118421052631579,0.38815789473684215,0.024577267318925455,0.024577267318925435,0.37105263157894736
8,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1017,755.0,3,3,199.5,251.66666666666666,0.23791376037685966,0.4031413612565445,True,4485,3312.0,30000,20,58.21198489015557,4.631492846011261,0.07369886283912333,1,0,0.0,0.0,229.0,315,3,0.6959168026112922,0.24571574443023253,0.5938864628820961,0.4061135371179039,0.031116861546211683,0.06866820635984716,0.0
8,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1048,773.0,3,3,228.0,257.6666666666667,0.5205602811414153,0.6673114119922631,True,4485,3312.0,30000,20,212.3019724410392,4.389617212406209,0.020257441552884073,1,0,0.0,0.0,251.0,340,3,0.695362680153773,0.2359599128694716,0.6294820717131474,0.3705179282868526,0.022614064821174562,0.04502064070892635,0.0
8,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1000,737.0,3,3,221.0,245.66666666666666,0.2745960841638903,0.41612200435729846,True,4485,3312.0,30000,20,86.30122463849737,0.005778889633383278,6.69573661133968e-05,1,0,0.0,0.0,282.5,393,3,0.7391708486920572,0.2633340564609131,0.5592920353982301,0.44070796460176986,0.05213172674859612,0.09106380907830712,0.1079646017699115
8,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1030,779.5,3,3,212.5,259.8333333333333,0.3660144406802861,0.49019607843137253,True,4485,3312.0,30000,20,121.69260508113608,1.1768888106614401,0.009578364599579474,1,0,0.0,0.0,275.5,378,3,0.6762218379477813,0.2345530050023926,0.6225045372050817,0.3774954627949183,0.06566754587914492,0.08126728141580611,0.0
8,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,824,608.5,3,3,181.0,202.83333333333334,0.36660712554867825,0.5359116022099447,True,4485,3312.0,30000,20,107.13183125989411,0.923022725899102,0.008542168091962428,1,0,0.0,0.0,163.0,232,3,0.644862372396006,0.2180715404080578,0.6748466257668712,0.32515337423312884,0.040519103827010794,0.04674045758494127,0.0
8,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,880,648.0,3,3,199.5,216.0,0.03965494429890715,0.07268170426065163,True,4485,3312.0,30000,20,1.4050961247770624,0.05001677058351093,0.03437312028708048,1,0,0.0,0.0,182.0,253,3,0.7819959529735528,0.28178343109684656,0.532967032967033,0.46703296703296704,0.12699011221736628,0.12699011221736628,0.48626373626373626
8,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,791,577.5,3,3,165.5,192.5,0.19618861144924393,0.311178247734139,True,4485,3312.0,30000,20,23.947802377921814,2.0364679745187306,0.07837310599439085,1,0,0.0,0.0,196.0,273,3,0.6573847769311497,0.22067640849347853,0.6709183673469388,0.32908163265306123,0.02950825273105323,0.03629269167033788,0.0
8,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,889,645.0,3,3,196.0,215.0,0.3812373802422453,0.6479591836734694,True,4485,3312.0,30000,20,135.45720128331115,1.8556837897463887,0.013514272813939266,1,0,0.0,0.0,168.0,234,3,0.7241496483492741,0.24933875333772745,0.6130952380952381,0.38690476190476186,0.10179703375896249,0.10179703375896246,0.18154761904761904
8,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,868,629.5,3,3,189.0,209.83333333333334,0.3289797478445569,0.49122807017543857,True,4485,3312.0,30000,20,79.92614337399252,0.001397373300532963,1.7483001321797684e-05,1,0,0.0,0.0,184.5,264,3,0.7416284043476765,0.256909785265058,0.6016260162601627,0.39837398373983735,0.07950693664072606,0.07950693664072603,0.0
8,all,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,824,601.5,3,3,168.0,200.5,0.1729181929181929,0.30952380952380953,True,4485,3312.0,30000,20,24.217026809304585,0.787442055164287,0.03149205285792875,1,0,0.0,0.0,199.0,281,3,0.7341444587878562,0.25386107518519413,0.6030150753768844,0.39698492462311563,0.05703263875388609,0.05703263875388611,0.15326633165829145
8,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,935,708.5,3,3,181.0,236.16666666666666,0.4803804099385302,0.6673114119922631,True,4485,3312.0,30000,20,181.4560037330165,0.86540604926993,0.0047465958622376165,1,0,0.0,0.0,206.0,275,3,0.6012592202271629,0.1978921570400669,0.7038834951456311,0.2961165048543689,0.04888849327410122,0.048888493274101205,0.0
8,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,983,726.0,3,3,227.5,242.0,0.2319328205763077,0.41612200435729846,True,4485,3312.0,30000,20,51.48326165432206,3.8798588577597264,0.0700802054124285,1,0,0.0,0.0,245.5,333,3,0.7522157859083217,0.2711540158871137,0.5621181262729125,0.43788187372708753,0.032540889455756394,0.14100048060302914,0.23625254582484725
8,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,950,715.0,3,3,165.5,238.33333333333334,0.3464308472596314,0.49019607843137253,True,4485,3312.0,30000,20,98.39404615775257,0.26036018412590833,0.002639113586307057,1,0,0.0,0.0,231.5,308,3,0.6051558765473902,0.20693863036498295,0.673866090712743,0.32613390928725705,0.09495024282978509,0.0949502428297851,0.0
8,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,929,684.0,3,3,196.0,228.0,0.5771308666743437,0.6673114119922631,True,4485,3312.0,30000,20,225.32982521233433,11.811861098983645,0.04980929874757285,1,0,0.0,0.0,268.5,361,3,0.6868022256101491,0.2357076952711002,0.6368715083798883,0.36312849162011174,0.035658281843496065,0.10113850358294604,0.0
8,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,964,728.0,3,3,189.0,242.66666666666666,0.48283759380964214,0.6673114119922631,True,4485,3312.0,30000,20,197.4991075537511,1.0193628045190373,0.005134851193842938,1,0,0.0,0.0,257.0,346,3,0.6555648031077916,0.22633638686796428,0.632295719844358,0.36770428015564205,0.03373825097939004,0.10928798612433972,0.0
8,all,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,912,678.0,3,3,168.0,226.0,0.4052806307708268,0.49019607843137253,True,4485,3312.0,30000,20,119.24134690837838,3.9955033872953827,0.03242133645666245,1,0,0.0,0.0,292.0,400,3,0.6895319877684908,0.24435120952889466,0.6078767123287672,0.39212328767123283,0.09046441933758603,0.11581698723331596,0.0
8,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,813,604.5,3,3,181.0,201.5,0.40854300921388526,0.6479591836734694,True,4485,3312.0,30000,20,134.3420657602262,0.3288792773722285,0.0024420952662091234,1,0,0.0,0.0,154.0,207,3,0.751896735425328,0.26481497233849116,0.5974025974025974,0.4025974025974026,0.14024087175699718,0.1468258111241573,0.37662337662337664
8,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,729,535.5,3,3,165.5,178.5,0.3793650469831249,0.5359116022099447,True,4485,3312.0,30000,20,83.75387138007625,0.26052479788752847,0.003100954238076899,1,0,0.0,0.0,163.5,227,3,0.6660957511687404,0.22876422423271311,0.6391437308868502,0.36085626911314983,0.0522093310018642,0.06654468693239911,0.0
8,all,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,781,561.0,3,3,165.5,187.0,0.22082009967206342,0.311178247734139,True,4485,3312.0,30000,20,32.40263466931598,0.11498648093358405,0.0035361283164682417,1,0,0.0,0.0,186.0,249,3,0.7779613228468517,0.2750432417879627,0.5725806451612904,0.42741935483870963,0.08790330489276565,0.09505249861373223,0.3118279569892473
